DATETIME,price
2016-06-15,0.13219000000000003
2016-06-16,0.13168000000000007
2016-06-17,0.13196000000000008
2016-06-20,0.13299000000000005
2016-06-21,0.13289000000000006
2016-06-22,0.13293000000000005
2016-06-23,0.13385000000000002
2016-06-24,0.13000000000000006
2016-06-27,0.12824000000000008
2016-06-28,0.12900000000000006
2016-06-29,0.12976000000000004
2016-06-30,0.12968000000000002
2016-07-01,0.13040000000000002
2016-07-05,0.12893000000000004
2016-07-06,0.12913000000000008
2016-07-07,0.1281400000000001
2016-07-08,0.12819000000000008
2016-07-11,0.1284200000000001
2016-07-12,0.12899000000000005
2016-07-13,0.12975000000000003
2016-07-14,0.12958000000000003
2016-07-15,0.12854000000000004
2016-07-18,0.12858000000000008
2016-07-19,0.12788000000000005
2016-07-20,0.12793000000000004
2016-07-21,0.12797000000000008
2016-07-22,0.12707000000000007
2016-07-25,0.12733000000000005
2016-07-26,0.12721000000000005
2016-07-27,0.12732000000000004
2016-07-28,0.12743000000000004
2016-07-29,0.12865000000000004
2016-08-01,0.1282000000000001
2016-08-02,0.12921000000000005
2016-08-03,0.12861000000000006
2016-08-04,0.12901000000000007
2016-08-05,0.1284200000000001
2016-08-08,0.12818000000000007
2016-08-09,0.12877000000000005
2016-08-10,0.12982000000000005
2016-08-11,0.12978000000000006
2016-08-12,0.12977000000000005
2016-08-15,0.12972000000000006
2016-08-16,0.13044000000000006
2016-08-17,0.13024000000000008
2016-08-18,0.13136000000000003
2016-08-19,0.13088000000000005
2016-08-22,0.13105000000000006
2016-08-23,0.13080000000000003
2016-08-24,0.13060000000000005
2016-08-25,0.13041000000000003
2016-08-26,0.12912000000000007
2016-08-29,0.12964000000000003
2016-08-30,0.12856000000000006
2016-08-31,0.1282600000000001
2016-09-01,0.12846000000000007
2016-09-02,0.12802000000000008
2016-09-06,0.12954000000000004
2016-09-07,0.13002000000000002
2016-09-08,0.12994000000000006
2016-09-09,0.12911000000000006
2016-09-12,0.12928000000000006
2016-09-13,0.12849000000000005
2016-09-14,0.12917000000000006
2016-09-15,0.12927000000000005
2016-09-16,0.12796000000000007
2016-09-19,0.12819000000000008
2016-09-20,0.12773000000000007
2016-09-21,0.12800000000000006
2016-09-22,0.1282500000000001
2016-09-23,0.12848000000000004
2016-09-26,0.1285300000000001
2016-09-27,0.12779000000000007
2016-09-28,0.12808000000000008
2016-09-29,0.12796000000000007
2016-09-30,0.12795000000000006
2016-10-03,0.12807000000000007
2016-10-04,0.12750000000000006
2016-10-05,0.12776000000000004
2016-10-06,0.12705000000000005
2016-10-07,0.12685000000000007
2016-10-10,0.12675000000000003
2016-10-11,0.12465000000000002
2016-10-12,0.12425000000000003
2016-10-13,0.12491000000000003
2016-10-14,0.12448000000000004
2016-10-17,0.12464000000000003
2016-10-18,0.12438000000000003
2016-10-19,0.12425000000000003
2016-10-20,0.12386000000000003
2016-10-21,0.12322000000000002
2016-10-24,0.12320000000000003
2016-10-25,0.12320000000000003
2016-10-26,0.12337000000000004
2016-10-27,0.12136000000000002
2016-10-28,0.12207000000000003
2016-10-31,0.12180000000000003
2016-11-01,0.12274000000000003
2016-11-02,0.12326000000000002
2016-11-03,0.12250000000000003
2016-11-04,0.12265000000000002
2016-11-07,0.12179000000000002
2016-11-08,0.12202000000000003
2016-11-09,0.12155000000000003
2016-11-10,0.12161000000000002
2016-11-11,0.12106000000000003
2016-11-14,0.12016000000000003
2016-11-15,0.11988000000000003
2016-11-16,0.11972000000000003
2016-11-17,0.11921000000000002
2016-11-18,0.11902000000000003
2016-11-21,0.11932000000000002
2016-11-22,0.11950000000000002
2016-11-23,0.11873000000000003
2016-11-25,0.11920000000000003
2016-11-28,0.11946000000000002
2016-11-29,0.12004000000000002
2016-11-30,0.11945000000000003
2016-12-01,0.11929000000000003
2016-12-02,0.11977000000000003
2016-12-05,0.12058000000000003
2016-12-06,0.12060000000000003
2016-12-07,0.12106000000000003
2016-12-08,0.12027000000000003
2016-12-09,0.11973000000000002
2016-12-12,0.11987000000000002
2016-12-13,0.11990000000000002
2016-12-14,0.11908000000000002
2016-12-15,0.11727000000000003
2016-12-16,0.11754000000000002
2016-12-19,0.11751000000000002
2016-12-20,0.11770000000000003
2016-12-21,0.11933000000000002
2016-12-22,0.11930000000000002
2016-12-23,0.11945000000000003
2016-12-27,0.11927000000000003
2016-12-28,0.11963000000000003
2016-12-29,0.12034000000000003
2016-12-30,0.12077000000000003
2017-01-03,0.11977000000000003
2017-01-04,0.12028000000000003
2017-01-05,0.12160000000000003
2017-01-06,0.12100000000000002
2017-01-09,0.12123000000000002
2017-01-10,0.12077000000000003
2017-01-11,0.12120000000000003
2017-01-12,0.12238000000000003
2017-01-13,0.12281000000000003
2017-01-17,0.12301000000000002
2017-01-18,0.12262000000000002
2017-01-19,0.12229000000000002
2017-01-20,0.12312000000000002
2017-01-23,0.12367000000000003
2017-01-24,0.12342000000000003
2017-01-25,0.12377000000000002
2017-01-26,0.12370000000000002
2017-01-27,0.12354000000000002
2017-01-30,0.12378000000000003
2017-01-31,0.12493000000000003
2017-02-01,0.12491000000000002
2017-02-02,0.12478000000000003
2017-02-03,0.12441000000000002
2017-02-06,0.12372000000000002
2017-02-07,0.12329000000000002
2017-02-08,0.12353000000000003
2017-02-09,0.12284000000000002
2017-02-10,0.12246000000000003
2017-02-13,0.12239000000000003
2017-02-14,0.12227000000000002
2017-02-15,0.12248000000000002
2017-02-16,0.12335000000000003
2017-02-17,0.12261000000000002
2017-02-21,0.12192000000000003
2017-02-22,0.12197000000000002
2017-02-23,0.12155000000000002
2017-02-24,0.12117000000000003
2017-02-27,0.12076000000000002
2017-02-28,0.12111000000000002
2017-03-01,0.12089000000000003
2017-03-02,0.12039000000000002
2017-03-03,0.12147000000000002
2017-03-06,0.12124000000000003
2017-03-07,0.12140000000000002
2017-03-08,0.12082000000000002
2017-03-09,0.12113000000000003
2017-03-10,0.12152000000000002
2017-03-13,0.12217000000000003
2017-03-14,0.12183000000000002
2017-03-15,0.12272000000000002
2017-03-16,0.12352000000000002
2017-03-17,0.12358000000000002
2017-03-20,0.12354000000000002
2017-03-21,0.12386000000000003
2017-03-22,0.12397000000000002
2017-03-23,0.12346000000000003
2017-03-24,0.12372000000000002
2017-03-27,0.12417000000000002
2017-03-28,0.12343000000000003
2017-03-29,0.12285000000000003
2017-03-30,0.12215000000000002
2017-03-31,0.12191000000000002
2017-04-03,0.12171000000000003
2017-04-04,0.12122000000000002
2017-04-05,0.12150999999999999
2017-04-06,0.12103000000000003
2017-04-07,0.12021000000000003
2017-04-10,0.12033000000000002
2017-04-11,0.12061000000000002
2017-04-12,0.12072000000000002
2017-04-13,0.12071000000000003
2017-04-17,0.12118000000000002
2017-04-18,0.12169000000000002
2017-04-19,0.12158000000000002
2017-04-20,0.12134000000000002
2017-04-21,0.12082000000000002
2017-04-24,0.12280000000000002
2017-04-25,0.12417000000000002
2017-04-26,0.12410000000000002
2017-04-27,0.12330000000000002
2017-04-28,0.12295000000000002
2017-05-01,0.12324000000000002
2017-05-02,0.12351000000000002
2017-05-03,0.12325000000000003
2017-05-04,0.12319000000000002
2017-05-05,0.12355000000000002
2017-05-08,0.12319000000000002
2017-05-09,0.12234000000000002
2017-05-10,0.12203000000000003
2017-05-11,0.12256000000000002
2017-05-12,0.12307000000000003
2017-05-15,0.12325000000000003
2017-05-16,0.12383000000000002
2017-05-17,0.12432000000000003
2017-05-18,0.12344000000000002
2017-05-19,0.12462000000000002
2017-05-22,0.12489000000000003
2017-05-23,0.12472000000000003
2017-05-24,0.12500000000000003
2017-05-25,0.12489000000000003
2017-05-26,0.12497000000000003
2017-05-30,0.12452000000000002
2017-05-31,0.12499000000000002
2017-06-01,0.12482000000000003
2017-06-02,0.12574000000000002
2017-06-05,0.12534
2017-06-06,0.12514000000000003
2017-06-07,0.12484000000000003
2017-06-08,0.12460000000000003
2017-06-09,0.12441000000000003
2017-06-12,0.12430000000000004
2017-06-13,0.12483000000000002
2017-06-14,0.12480000000000004
2017-06-15,0.12413000000000003
2017-06-16,0.12467000000000003
2017-06-19,0.12406000000000003
2017-06-20,0.12355000000000003
2017-06-21,0.12401000000000002
2017-06-22,0.12389000000000003
2017-06-23,0.12443000000000003
2017-06-26,0.12433000000000002
2017-06-27,0.12591000000000002
2017-06-28,0.12670000000000003
2017-06-29,0.12773000000000007
2017-06-30,0.12830000000000008
2017-07-03,0.12740000000000007
2017-07-05,0.12730000000000008
2017-07-06,0.1281400000000001
2017-07-07,0.12829000000000007
2017-07-10,0.12826000000000004
2017-07-11,0.12871000000000005
2017-07-12,0.1284200000000001
2017-07-13,0.12931000000000004
2017-07-14,0.12982000000000005
2017-07-17,0.13016000000000005
2017-07-18,0.13019000000000003
2017-07-19,0.13024000000000002
2017-07-20,0.13109000000000004
2017-07-21,0.13097000000000003
2017-07-24,0.13128000000000006
2017-07-25,0.13139000000000006
2017-07-26,0.13194000000000006
2017-07-27,0.13130000000000003
2017-07-28,0.13273000000000007
2017-07-31,0.13329000000000002
2017-08-01,0.13273000000000007
2017-08-02,0.13291000000000003
2017-08-03,0.13283000000000006
2017-08-04,0.13216000000000006
2017-08-07,0.13206000000000007
2017-08-08,0.13170000000000004
2017-08-09,0.13159000000000004
2017-08-10,0.13235000000000002
2017-08-11,0.13246000000000008
2017-08-14,0.13266000000000006
2017-08-15,0.13311000000000006
2017-08-16,0.13320000000000004
2017-08-17,0.13256000000000007
2017-08-18,0.13266000000000006
2017-08-21,0.13319000000000003
2017-08-22,0.13273000000000007
2017-08-23,0.13344000000000006
2017-08-24,0.13334000000000001
2017-08-25,0.13454000000000005
2017-08-28,0.13498000000000004
2017-08-29,0.13538000000000006
2017-08-30,0.13459000000000004
2017-08-31,0.13511000000000006
2017-09-01,0.13441000000000003
2017-09-05,0.13473000000000002
2017-09-06,0.13453000000000004
2017-09-07,0.13519000000000003
2017-09-08,0.13521000000000005
2017-09-11,0.13409000000000004
2017-09-12,0.13462000000000007
2017-09-13,0.13347000000000003
2017-09-14,0.13426000000000005
2017-09-15,0.13465000000000005
2017-09-18,0.13466000000000006
2017-09-19,0.13499000000000005
2017-09-20,0.13378000000000007
2017-09-21,0.13444000000000006
2017-09-22,0.13443000000000005
2017-09-25,0.13338000000000005
2017-09-26,0.13222000000000006
2017-09-27,0.13185000000000008
2017-09-28,0.13224000000000008
2017-09-29,0.13177000000000005
2017-10-02,0.13162000000000007
2017-10-03,0.13199000000000005
2017-10-04,0.13251000000000007
2017-10-05,0.13172000000000006
2017-10-06,0.13229000000000007
2017-10-09,0.13222000000000006
2017-10-10,0.13280000000000003
2017-10-11,0.13319000000000003
2017-10-12,0.13210000000000005
2017-10-13,0.13209000000000004
2017-10-16,0.13229000000000007
2017-10-17,0.13169000000000008
2017-10-18,0.13179000000000007
2017-10-19,0.13175000000000003
2017-10-20,0.13135000000000008
2017-10-23,0.13072000000000006
2017-10-24,0.13078000000000006
2017-10-25,0.13041000000000003
2017-10-26,0.12856000000000006
2017-10-27,0.1284300000000001
2017-10-30,0.1285300000000001
2017-10-31,0.12838000000000005
2017-11-01,0.12794000000000005
2017-11-02,0.12797000000000008
2017-11-03,0.12734000000000006
2017-11-06,0.12791000000000008
2017-11-07,0.12790000000000007
2017-11-08,0.12810000000000005
2017-11-09,0.12822000000000006
2017-11-10,0.12846000000000007
2017-11-13,0.12806000000000006
2017-11-14,0.12789000000000006
2017-11-15,0.12741000000000008
2017-11-16,0.12766000000000005
2017-11-17,0.12738000000000005
2017-11-20,0.12662000000000007
2017-11-21,0.12724000000000008
2017-11-22,0.12870000000000004
2017-11-24,0.12934000000000007
2017-11-27,0.12904000000000004
2017-11-28,0.12836000000000009
2017-11-29,0.12827000000000005
2017-11-30,0.12801000000000007
2017-12-01,0.1281400000000001
2017-12-04,0.12719000000000008
2017-12-05,0.12812000000000012
2017-12-06,0.1271500000000001
2017-12-07,0.12649000000000005
2017-12-08,0.12688000000000005
2017-12-11,0.12627000000000005
2017-12-12,0.12724000000000008
2017-12-13,0.12758000000000008
2017-12-14,0.12713000000000008
2017-12-15,0.12625000000000003
2017-12-18,0.12725000000000009
2017-12-19,0.1276400000000001
2017-12-20,0.12772000000000006
2017-12-21,0.1277600000000001
2017-12-22,0.12844000000000005
2017-12-26,0.12829000000000007
2017-12-27,0.12947000000000003
2017-12-28,0.12956000000000006
2017-12-29,0.13057000000000002
2018-01-02,0.13074000000000008
2018-01-03,0.13057000000000002
2018-01-04,0.13127000000000005
2018-01-05,0.13112000000000007
2018-01-08,0.13003000000000003
2018-01-09,0.12982000000000005
2018-01-10,0.13030000000000003
2018-01-11,0.13120000000000004
2018-01-12,0.13244000000000006
2018-01-16,0.13259000000000004
2018-01-17,0.13285000000000002
2018-01-18,0.13293000000000005
2018-01-19,0.13261
2018-01-22,0.13293000000000005
2018-01-23,0.13310000000000005
2018-01-24,0.13422000000000006
2018-01-25,0.13430000000000003
2018-01-26,0.13527000000000006
2018-01-29,0.13509000000000004
2018-01-30,0.13497000000000003
2018-01-31,0.13495000000000007
2018-02-01,0.13556
2018-02-02,0.13464000000000004
2018-02-05,0.13381000000000004
2018-02-06,0.13394000000000006
2018-02-07,0.13217000000000007
2018-02-08,0.13135000000000008
2018-02-09,0.13144000000000006
2018-02-12,0.13192000000000004
2018-02-13,0.13265000000000005
2018-02-14,0.13358000000000003
2018-02-15,0.13410000000000005
2018-02-16,0.13353000000000004
2018-02-20,0.13153000000000004
2018-02-21,0.13135000000000008
2018-02-22,0.13108000000000003
2018-02-23,0.13033000000000006
2018-02-26,0.13059000000000004
2018-02-27,0.12944000000000006
2018-02-28,0.12868000000000007
2018-03-01,0.12917000000000006
2018-03-02,0.12901000000000007
2018-03-05,0.12891000000000008
2018-03-06,0.12967000000000006
2018-03-07,0.12911000000000006
2018-03-08,0.12868000000000007
2018-03-09,0.12924000000000008
2018-03-12,0.12914000000000003
2018-03-13,0.12963000000000008
2018-03-14,0.13019000000000003
2018-03-15,0.13002000000000002
2018-03-16,0.12971000000000005
2018-03-19,0.13033000000000006
2018-03-20,0.12944000000000006
2018-03-21,0.12964000000000003
2018-03-22,0.12876000000000004
2018-03-23,0.12889000000000006
2018-03-26,0.12980000000000003
2018-03-27,0.12916000000000005
2018-03-28,0.12736000000000008
2018-03-29,0.12721000000000005
2018-04-02,0.12664000000000003
2018-04-03,0.12654000000000004
2018-04-04,0.12660000000000005
2018-04-05,0.12629000000000007
2018-04-06,0.12669000000000008
2018-04-09,0.12718000000000007
2018-04-10,0.12795000000000006
2018-04-11,0.12754000000000004
2018-04-12,0.12636000000000003
2018-04-13,0.12561000000000003
2018-04-16,0.12631000000000003
2018-04-17,0.12636000000000003
2018-04-18,0.1264800000000001
2018-04-19,0.12622000000000005
2018-04-20,0.12573000000000006
2018-04-23,0.12475000000000004
2018-04-24,0.12481000000000003
2018-04-25,0.12422000000000004
2018-04-26,0.12281000000000003
2018-04-27,0.12271000000000004
2018-04-30,0.12149000000000003
2018-05-01,0.12037000000000003
2018-05-02,0.11977000000000003
2018-05-03,0.12070000000000003
2018-05-04,0.12093000000000004
2018-05-07,0.12051000000000003
2018-05-08,0.12050000000000004
2018-05-09,0.12214000000000004
2018-05-10,0.12288000000000003
2018-05-11,0.12352000000000003
2018-05-14,0.12302000000000003
2018-05-15,0.12246000000000004
2018-05-16,0.12203000000000004
2018-05-17,0.12149000000000003
2018-05-18,0.12144000000000003
2018-05-21,0.12210000000000004
2018-05-22,0.12226000000000004
2018-05-23,0.12124000000000003
2018-05-24,0.12122000000000004
2018-05-25,0.12147000000000004
2018-05-29,0.11858000000000003
2018-05-30,0.12045000000000003
2018-05-31,0.12054000000000004
2018-06-01,0.12024000000000004
2018-06-04,0.12114000000000004
2018-06-05,0.12122000000000004
2018-06-06,0.12152000000000003
2018-06-07,0.12197000000000004
2018-06-08,0.12173000000000003
2018-06-11,0.12236000000000004
2018-06-12,0.12257000000000004
2018-06-13,0.12287000000000003
2018-06-14,0.12131000000000004
2018-06-15,0.12062000000000003
2018-06-18,0.12017000000000004
2018-06-19,0.11911000000000004
2018-06-20,0.11943000000000004
2018-06-21,0.11937000000000003
2018-06-22,0.11983000000000003
2018-06-25,0.11958000000000003
2018-06-26,0.11936000000000004
2018-06-27,0.11829000000000003
2018-06-28,0.11747000000000003
2018-06-29,0.11826000000000003
2018-07-02,0.11791000000000004
2018-07-03,0.11991000000000004
2018-07-05,0.12052000000000004
2018-07-06,0.12124000000000004
2018-07-09,0.12123000000000003
2018-07-10,0.12107000000000004
2018-07-11,0.11997000000000003
2018-07-12,0.11945000000000004
2018-07-13,0.11916000000000004
2018-07-16,0.11987000000000003
2018-07-17,0.11982000000000004
2018-07-18,0.11938000000000004
2018-07-19,0.11876000000000003
2018-07-20,0.11946000000000004
2018-07-23,0.11932000000000004
2018-07-24,0.11981000000000004
2018-07-25,0.12040000000000003
2018-07-26,0.12000000000000004
2018-07-27,0.11966000000000004
2018-07-30,0.12080000000000003
2018-07-31,0.12024000000000004
2018-08-01,0.12001000000000003
2018-08-02,0.11900000000000004
2018-08-03,0.11866000000000004
2018-08-06,0.11821000000000004
2018-08-07,0.11853000000000004
2018-08-08,0.11815000000000003
2018-08-09,0.11745000000000004
2018-08-10,0.11572000000000003
2018-08-13,0.11592000000000004
2018-08-14,0.11567000000000004
2018-08-15,0.11490000000000004
2018-08-16,0.11491000000000004
2018-08-17,0.11553000000000004
2018-08-20,0.11544000000000004
2018-08-21,0.11617000000000004
2018-08-22,0.11655000000000004
2018-08-23,0.11561000000000003
2018-08-24,0.11581000000000004
2018-08-27,0.11606000000000004
2018-08-28,0.11570000000000007
2018-08-29,0.11549000000000004
2018-08-30,0.11569000000000004
2018-08-31,0.11542000000000001
2018-09-04,0.11613000000000004
2018-09-05,0.11644000000000004
2018-09-06,0.11596000000000004
2018-09-07,0.11641000000000003
2018-09-10,0.11650000000000003
2018-09-11,0.11635000000000002
2018-09-12,0.11744000000000003
2018-09-13,0.11776000000000003
2018-09-14,0.11658000000000003
2018-09-17,0.11831000000000003
2018-09-18,0.11830000000000006
2018-09-19,0.11876000000000003
2018-09-20,0.11994000000000003
2018-09-21,0.11980000000000003
2018-09-24,0.11978000000000003
2018-09-25,0.11953000000000003
2018-09-26,0.11967000000000003
2018-09-27,0.11906000000000003
2018-09-28,0.11842000000000003
2018-10-01,0.11774000000000003
2018-10-02,0.11707000000000004
2018-10-03,0.11665000000000003
2018-10-04,0.11631000000000002
2018-10-05,0.11623000000000003
2018-10-08,0.11587000000000003
2018-10-09,0.11575000000000003
2018-10-10,0.11551000000000003
2018-10-11,0.11714000000000002
2018-10-12,0.11750000000000003
2018-10-15,0.11769000000000003
2018-10-16,0.11816000000000003
2018-10-17,0.11742000000000002
2018-10-18,0.11635000000000002
2018-10-19,0.11697000000000003
2018-10-22,0.11686000000000003
2018-10-23,0.11645000000000003
2018-10-24,0.11543000000000003
2018-10-25,0.11537000000000003
2018-10-26,0.11521000000000003
2018-10-29,0.11504000000000003
2018-10-30,0.11462
2018-10-31,0.11483000000000003
2018-11-01,0.11615000000000003
2018-11-02,0.11608000000000003
2018-11-05,0.11610000000000002
2018-11-06,0.11603000000000002
2018-11-07,0.11670000000000003
2018-11-08,0.11628000000000002
2018-11-09,0.11578000000000002
2018-11-12,0.11509000000000003
2018-11-13,0.11570000000000003
2018-11-14,0.11582000000000003
2018-11-15,0.11606000000000002
2018-11-16,0.11645000000000003
2018-11-19,0.11654000000000003
2018-11-20,0.11542000000000002
2018-11-21,0.11612000000000003
2018-11-23,0.11547000000000003
2018-11-26,0.11549000000000002
2018-11-27,0.11525000000000003
2018-11-28,0.11611000000000003
2018-11-29,0.11568000000000003
2018-11-30,0.11513000000000002
2018-12-03,0.11613000000000002
2018-12-04,0.11620000000000003
2018-12-05,0.11670000000000003
2018-12-06,0.11644000000000003
2018-12-07,0.11621000000000004
2018-12-10,0.11522000000000003
2018-12-11,0.11536000000000003
2018-12-12,0.11527000000000003
2018-12-13,0.11565000000000003
2018-12-14,0.11547000000000003
2018-12-17,0.11561000000000003
2018-12-18,0.11539000000000003
2018-12-19,0.11513000000000002
2018-12-20,0.11671000000000004
2018-12-21,0.11559000000000003
2018-12-24,0.11566000000000003
2018-12-26,0.11513000000000002
2018-12-27,0.11601000000000003
2018-12-28,0.11656000000000002
2018-12-31,0.11763000000000003
2019-01-02,0.11594000000000003
2019-01-03,0.11603000000000004
2019-01-04,0.11664000000000004
2019-01-07,0.11741000000000003
2019-01-08,0.11705000000000003
2019-01-09,0.11766000000000003
2019-01-10,0.11722000000000003
2019-01-11,0.11684000000000003
2019-01-14,0.11660000000000004
2019-01-15,0.11626000000000003
2019-01-16,0.11601000000000003
2019-01-17,0.11579000000000003
2019-01-18,0.11572000000000003
2019-01-22,0.11561000000000003
2019-01-23,0.11577000000000003
2019-01-24,0.11478000000000003
2019-01-25,0.11531000000000002
2019-01-28,0.11516000000000003
2019-01-29,0.11505000000000003
2019-01-30,0.11550000000000003
2019-01-31,0.11524000000000004
2019-02-01,0.11517000000000004
2019-02-04,0.11455000000000003
2019-02-05,0.11444000000000003
2019-02-06,0.11336000000000003
2019-02-07,0.11272
2019-02-08,0.11254000000000003
2019-02-11,0.11214000000000003
2019-02-12,0.11264000000000003
2019-02-13,0.11260000000000003
2019-02-14,0.11233000000000003
2019-02-15,0.11237000000000003
2019-02-19,0.11205000000000002
2019-02-20,0.11199000000000003
2019-02-21,0.11128000000000003
2019-02-22,0.11156000000000003
2019-02-25,0.11199000000000003
2019-02-26,0.11227000000000004
2019-02-27,0.11235000000000003
2019-02-28,0.11283000000000003
2019-03-01,0.11224000000000003
2019-03-04,0.11156000000000003
2019-03-05,0.11177000000000004
2019-03-06,0.11200000000000003
2019-03-07,0.10995000000000003
2019-03-08,0.11051000000000004
2019-03-11,0.11090000000000004
2019-03-12,0.11133000000000004
2019-03-13,0.11195000000000004
2019-03-14,0.11180000000000004
2019-03-15,0.11259000000000004
2019-03-18,0.11259000000000004
2019-03-19,0.11296
2019-03-20,0.11409000000000004
2019-03-21,0.11313000000000004
2019-03-22,0.11212000000000004
2019-03-25,0.11245000000000004
2019-03-26,0.11253000000000003
2019-03-27,0.11222000000000003
2019-03-28,0.11190000000000003
2019-03-29,0.11183000000000004
2019-04-01,0.11193000000000003
2019-04-02,0.11137000000000004
2019-04-03,0.11205000000000004
2019-04-04,0.11192000000000003
2019-04-05,0.11173000000000004
2019-04-08,0.11219000000000004
2019-04-09,0.11223000000000004
2019-04-10,0.11212000000000004
2019-04-11,0.11180000000000004
2019-04-12,0.11195000000000004
2019-04-15,0.11199000000000003
2019-04-16,0.11221
2019-04-17,0.11223000000000004
2019-04-18,0.11141000000000004
2019-04-22,0.11163000000000003
2019-04-23,0.11082000000000003
2019-04-24,0.10998000000000004
2019-04-25,0.10881
2019-04-26,0.10920000000000003
2019-04-29,0.10918000000000003
2019-04-30,0.10939000000000003
2019-05-01,0.10890000000000004
2019-05-02,0.10842000000000003
2019-05-03,0.10866000000000003
2019-05-06,0.10857000000000003
2019-05-07,0.10804000000000004
2019-05-08,0.10795000000000003
2019-05-09,0.10757000000000004
2019-05-10,0.10787000000000004
2019-05-13,0.10770000000000003
2019-05-14,0.10800000000000004
2019-05-15,0.10808000000000004
2019-05-16,0.10754000000000004
2019-05-17,0.10750000000000004
2019-05-20,0.10722000000000004
2019-05-21,0.10741000000000003
2019-05-22,0.10770000000000003
2019-05-23,0.10769000000000006
2019-05-24,0.10850000000000003
2019-05-28,0.10806000000000003
2019-05-29,0.10836000000000004
2019-05-30,0.10863000000000003
2019-05-31,0.10910000000000003
2019-06-03,0.10960000000000003
2019-06-04,0.10975000000000003
2019-06-05,0.10957000000000003
2019-06-06,0.10984000000000003
2019-06-07,0.11012000000000004
2019-06-10,0.10982000000000004
2019-06-11,0.10955000000000004
2019-06-12,0.10919000000000004
2019-06-13,0.10909000000000005
2019-06-14,0.10893000000000004
2019-06-17,0.10902000000000005
2019-06-18,0.10849000000000004
2019-06-19,0.10908000000000004
2019-06-20,0.10988000000000005
2019-06-21,0.11048000000000004
2019-06-24,0.11138000000000003
2019-06-25,0.11136000000000004
2019-06-26,0.11146000000000005
2019-06-27,0.11124000000000005
2019-06-28,0.11127000000000004
2019-07-01,0.11032000000000004
2019-07-02,0.11066000000000004
2019-07-03,0.11090000000000004
2019-07-05,0.10942000000000005
2019-07-08,0.10918000000000004
2019-07-09,0.10902000000000005
2019-07-10,0.10959000000000003
2019-07-11,0.10995000000000005
2019-07-12,0.11008000000000004
2019-07-15,0.11030000000000004
2019-07-16,0.10988000000000005
2019-07-17,0.11014000000000007
2019-07-18,0.11068000000000004
2019-07-19,0.10988000000000005
2019-07-22,0.10967000000000005
2019-07-23,0.10894000000000004
2019-07-24,0.10937000000000004
2019-07-25,0.10909000000000005
2019-07-26,0.10850000000000004
2019-07-29,0.10865000000000004
2019-07-30,0.10784000000000005
2019-07-31,0.10667000000000004
2019-08-01,0.10673000000000005
2019-08-02,0.10699000000000007
2019-08-05,0.10733000000000004
2019-08-06,0.10747000000000004
2019-08-07,0.10708000000000004
2019-08-08,0.10746000000000004
2019-08-09,0.10795000000000005
2019-08-12,0.10772000000000004
2019-08-13,0.10796000000000004
2019-08-14,0.10696000000000004
2019-08-15,0.10685000000000004
2019-08-16,0.10680000000000005
2019-08-19,0.10638000000000004
2019-08-20,0.10625000000000004
2019-08-21,0.10691000000000005
2019-08-22,0.10646000000000004
2019-08-23,0.10700000000000004
2019-08-26,0.10638000000000004
2019-08-27,0.10648000000000005
2019-08-28,0.10593000000000004
2019-08-29,0.10524000000000004
2019-08-30,0.10479000000000004
2019-09-03,0.10471000000000004
2019-09-04,0.10565000000000004
2019-09-05,0.10610000000000004
2019-09-06,0.10675000000000004
2019-09-09,0.10650000000000004
2019-09-10,0.10633000000000004
2019-09-11,0.10625000000000004
2019-09-12,0.10680000000000003
2019-09-13,0.10695000000000005
2019-09-16,0.10645000000000004
2019-09-17,0.10629000000000004
2019-09-18,0.10570000000000004
2019-09-19,0.10617000000000004
2019-09-20,0.10568000000000004
2019-09-23,0.10582000000000004
2019-09-24,0.10635000000000004
2019-09-25,0.10539000000000004
2019-09-26,0.10533000000000003
2019-09-27,0.10487000000000003
2019-09-30,0.10440000000000003
2019-10-01,0.10410000000000004
2019-10-02,0.10411000000000004
2019-10-03,0.10426000000000003
2019-10-04,0.10446000000000004
2019-10-07,0.10363000000000004
2019-10-08,0.10330000000000004
2019-10-09,0.10319000000000003
2019-10-10,0.10427000000000004
2019-10-11,0.10469000000000003
2019-10-14,0.10460000000000004
2019-10-15,0.10467000000000004
2019-10-16,0.10486000000000001
2019-10-17,0.10556000000000004
2019-10-18,0.10622000000000004
2019-10-21,0.10634000000000003
2019-10-22,0.10625000000000004
2019-10-23,0.10636000000000004
2019-10-24,0.10613000000000004
2019-10-25,0.10586000000000004
2019-10-28,0.10560000000000004
2019-10-29,0.10563000000000004
2019-10-30,0.10580000000000003
2019-10-31,0.10601000000000003
2019-11-01,0.10710000000000004
2019-11-04,0.10645000000000004
2019-11-05,0.10596000000000004
2019-11-06,0.10641000000000003
2019-11-07,0.10640000000000004
2019-11-08,0.10559000000000004
2019-11-11,0.10562000000000003
2019-11-12,0.10543000000000004
2019-11-13,0.10509000000000004
2019-11-14,0.10557000000000004
2019-11-15,0.10620000000000004
2019-11-18,0.10631000000000004
2019-11-19,0.10622000000000004
2019-11-20,0.10621000000000004
2019-11-21,0.10615000000000004
2019-11-22,0.10627000000000004
2019-11-25,0.10608000000000004
2019-11-26,0.10667000000000004
2019-11-27,0.10686000000000004
2019-11-29,0.10681000000000004
2019-12-02,0.10723000000000003
2019-12-03,0.10726000000000004
2019-12-04,0.10745000000000003
