DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2020-11-03 23:00:00,0.25754,0.25764000000000004,0.25764000000000004,20201200,20210300,20210300
2020-11-04 23:00:00,0.25832,0.25842,0.25842,20201200,20210300,20210300
2020-11-05 23:00:00,0.26138,0.26152,0.26152,20201200,20210300,20210300
2020-11-06 23:00:00,0.26384,0.26396,0.26396,20201200,20210300,20210300
2020-11-09 23:00:00,0.2639,0.264,0.264,20201200,20210300,20210300
2020-11-10 23:00:00,0.26304,0.26314,0.26314,20201200,20210300,20210300
2020-11-11 23:00:00,0.26258000000000004,0.26268,0.26268,20201200,20210300,20210300
2020-11-12 23:00:00,0.2629,0.263,0.263,20201200,20210300,20210300
2020-11-13 23:00:00,0.26352,0.26361999999999997,0.26361999999999997,20201200,20210300,20210300
2020-11-16 23:00:00,0.2647,0.2648,0.2648,20201200,20210300,20210300
2020-11-17 23:00:00,0.26434,0.26444,0.26444,20201200,20210300,20210300
2020-11-18 23:00:00,0.2656,0.2657,0.2657,20201200,20210300,20210300
2020-11-19 23:00:00,0.2657,0.2658,0.2658,20201200,20210300,20210300
2020-11-20 23:00:00,0.26548,0.2656,0.2656,20201200,20210300,20210300
2020-11-23 23:00:00,0.26468,0.26482,0.26482,20201200,20210300,20210300
2020-11-24 23:00:00,0.26638,0.26652,0.26652,20201200,20210300,20210300
2020-11-25 23:00:00,0.26668000000000003,0.26682,0.26682,20201200,20210300,20210300
2020-11-27 23:00:00,0.2667,0.26684,0.26684,20201200,20210300,20210300
2020-11-30 23:00:00,0.26678,0.26692,0.26692,20201200,20210300,20210300
2020-12-01 23:00:00,0.27096,0.2711,0.2711,20201200,20210300,20210300
2020-12-02 23:00:00,0.2705,0.27064,0.27064,20201200,20210300,20210300
2020-12-03 23:00:00,0.27192,0.27205999999999997,0.27205999999999997,20201200,20210300,20210300
2020-12-04 23:00:00,0.2718,0.27194,0.27194,20201200,20210300,20210300
2020-12-07 23:00:00,0.27118000000000003,0.2713,0.2713,20201200,20210300,20210300
2020-12-08 23:00:00,0.27192,0.27192,0.27192,20210300,20210600,20210600
2020-12-09 23:00:00,0.2724,0.27242,0.27242,20210300,20210600,20210600
2020-12-10 23:00:00,0.27424,0.27428,0.27428,20210300,20210600,20210600
2020-12-11 23:00:00,0.27236,0.27234,0.27234,20210300,20210600,20210600
2020-12-14 23:00:00,0.27405999999999997,0.27404,0.27404,20210300,20210600,20210600
2020-12-15 23:00:00,0.27388,0.27388,0.27388,20210300,20210600,20210600
2020-12-16 23:00:00,0.27442,0.27442,0.27442,20210300,20210600,20210600
2020-12-17 23:00:00,0.27644,0.27644,0.27644,20210300,20210600,20210600
2020-12-18 23:00:00,0.27378,0.27378,0.27378,20210300,20210600,20210600
2020-12-21 23:00:00,0.27282,0.27284,0.27284,20210300,20210600,20210600
2020-12-22 23:00:00,0.27005999999999997,0.27005999999999997,0.27005999999999997,20210300,20210600,20210600
2020-12-23 23:00:00,0.27044,0.27046,0.27046,20210300,20210600,20210600
2020-12-24 23:00:00,0.271,0.271,0.271,20210300,20210600,20210600
2020-12-28 23:00:00,0.27184,0.27186,0.27186,20210300,20210600,20210600
2020-12-29 23:00:00,0.2703,0.27032,0.27032,20210300,20210600,20210600
2020-12-30 23:00:00,0.2688,0.26886,0.26886,20210300,20210600,20210600
2020-12-31 23:00:00,0.26788,0.26796,0.26796,20210300,20210600,20210600
2021-01-04 23:00:00,0.26918000000000003,0.26926,0.26926,20210300,20210600,20210600
2021-01-05 23:00:00,0.27162,0.2717,0.2717,20210300,20210600,20210600
2021-01-06 23:00:00,0.27228,0.27238,0.27238,20210300,20210600,20210600
2021-01-07 23:00:00,0.2719,0.272,0.272,20210300,20210600,20210600
2021-01-08 23:00:00,0.27092,0.27105999999999997,0.27105999999999997,20210300,20210600,20210600
2021-01-11 23:00:00,0.26904,0.2692,0.2692,20210300,20210600,20210600
2021-01-12 23:00:00,0.26994,0.2701,0.2701,20210300,20210600,20210600
2021-01-13 23:00:00,0.2681,0.26828,0.26828,20210300,20210600,20210600
2021-01-14 23:00:00,0.26766,0.26784,0.26784,20210300,20210600,20210600
2021-01-15 23:00:00,0.26621999999999996,0.2664,0.2664,20210300,20210600,20210600
2021-01-19 23:00:00,0.26764,0.26786,0.26786,20210300,20210600,20210600
2021-01-20 23:00:00,0.26702,0.26721999999999996,0.26721999999999996,20210300,20210600,20210600
2021-01-21 23:00:00,0.26832,0.26852,0.26852,20210300,20210600,20210600
2021-01-22 23:00:00,0.26818000000000003,0.26836,0.26836,20210300,20210600,20210600
2021-01-25 23:00:00,0.2675,0.26768000000000003,0.26768000000000003,20210300,20210600,20210600
2021-01-26 23:00:00,0.2677,0.26792,0.26792,20210300,20210600,20210600
2021-01-27 23:00:00,0.26596,0.2662,0.2662,20210300,20210600,20210600
2021-01-28 23:00:00,0.2674,0.26764,0.26764,20210300,20210600,20210600
2021-01-29 23:00:00,0.26838,0.26864,0.26864,20210300,20210600,20210600
2021-02-01 23:00:00,0.26771999999999996,0.26798,0.26798,20210300,20210600,20210600
2021-02-02 23:00:00,0.26842,0.26868000000000003,0.26868000000000003,20210300,20210600,20210600
2021-02-03 23:00:00,0.26821999999999996,0.2685,0.2685,20210300,20210600,20210600
2021-02-04 23:00:00,0.26592,0.26611999999999997,0.26611999999999997,20210300,20210600,20210600
2021-02-05 23:00:00,0.26846,0.26861999999999997,0.26861999999999997,20210300,20210600,20210600
2021-02-08 23:00:00,0.26936,0.2695,0.2695,20210300,20210600,20210600
2021-02-09 23:00:00,0.27086,0.27102,0.27102,20210300,20210600,20210600
2021-02-10 23:00:00,0.27011999999999997,0.2703,0.2703,20210300,20210600,20210600
2021-02-11 23:00:00,0.2693,0.26944,0.26944,20210300,20210600,20210600
2021-02-12 23:00:00,0.26944,0.26958000000000004,0.26958000000000004,20210300,20210600,20210600
2021-02-16 23:00:00,0.2695,0.26964,0.26964,20210300,20210600,20210600
2021-02-17 23:00:00,0.2679,0.26804,0.26804,20210300,20210600,20210600
2021-02-18 23:00:00,0.26905999999999997,0.26921999999999996,0.26921999999999996,20210300,20210600,20210600
2021-02-19 23:00:00,0.27042,0.27058000000000004,0.27058000000000004,20210300,20210600,20210600
2021-02-22 23:00:00,0.27066,0.27082,0.27082,20210300,20210600,20210600
2021-02-23 23:00:00,0.2695,0.26966,0.26966,20210300,20210600,20210600
2021-02-24 23:00:00,0.26954,0.26971999999999996,0.26971999999999996,20210300,20210600,20210600
2021-02-25 23:00:00,0.26948,0.26966,0.26966,20210300,20210600,20210600
2021-02-26 23:00:00,0.26708000000000004,0.26726,0.26726,20210300,20210600,20210600
2021-03-01 23:00:00,0.2658,0.26596,0.26596,20210300,20210600,20210600
2021-03-02 23:00:00,0.26621999999999996,0.2664,0.2664,20210300,20210600,20210600
2021-03-03 23:00:00,0.26536,0.26552,0.26552,20210300,20210600,20210600
2021-03-04 23:00:00,0.26245999999999997,0.26261999999999996,0.26261999999999996,20210300,20210600,20210600
2021-03-05 23:00:00,0.25984,0.26,0.26,20210300,20210600,20210600
2021-03-08 23:00:00,0.25814000000000004,0.25818,0.25818,20210600,20210900,20210900
2021-03-09 23:00:00,0.26074,0.26078,0.26078,20210600,20210900,20210900
2021-03-10 23:00:00,0.26084,0.2609,0.2609,20210600,20210900,20210900
2021-03-11 23:00:00,0.2615,0.26156,0.26156,20210600,20210900,20210900
2021-03-12 23:00:00,0.26102,0.26108000000000003,0.26108000000000003,20210600,20210900,20210900
2021-03-15 23:00:00,0.2601,0.26018,0.26018,20210600,20210900,20210900
2021-03-16 23:00:00,0.25918,0.25928,0.25928,20210600,20210900,20210900
2021-03-17 23:00:00,0.26034,0.26045999999999997,0.26045999999999997,20210600,20210900,20210900
2021-03-18 23:00:00,0.25792,0.25801999999999997,0.25801999999999997,20210600,20210900,20210900
2021-03-19 23:00:00,0.25824,0.25836,0.25836,20210600,20210900,20210900
2021-03-22 23:00:00,0.26008000000000003,0.2602,0.2602,20210600,20210900,20210900
2021-03-23 23:00:00,0.25684,0.25695999999999997,0.25695999999999997,20210600,20210900,20210900
2021-03-24 23:00:00,0.25572,0.25584,0.25584,20210600,20210900,20210900
2021-03-25 23:00:00,0.25424,0.25434,0.25434,20210600,20210900,20210900
2021-03-26 23:00:00,0.25426,0.25438,0.25438,20210600,20210900,20210900
2021-03-29 23:00:00,0.25216,0.25228,0.25228,20210600,20210900,20210900
2021-03-30 23:00:00,0.25168,0.2518,0.2518,20210600,20210900,20210900
2021-03-31 23:00:00,0.25314000000000003,0.25328,0.25328,20210600,20210900,20210900
2021-04-01 23:00:00,0.25661999999999996,0.25674,0.25674,20210600,20210900,20210900
2021-04-05 23:00:00,0.25748000000000004,0.25761999999999996,0.25761999999999996,20210600,20210900,20210900
2021-04-06 23:00:00,0.25856,0.2587,0.2587,20210600,20210900,20210900
2021-04-07 23:00:00,0.25964,0.25976,0.25976,20210600,20210900,20210900
2021-04-08 23:00:00,0.26236,0.26248,0.26248,20210600,20210900,20210900
2021-04-09 23:00:00,0.26276,0.26288,0.26288,20210600,20210900,20210900
2021-04-12 23:00:00,0.26266,0.26278,0.26278,20210600,20210900,20210900
2021-04-13 23:00:00,0.26182,0.26192,0.26192,20210600,20210900,20210900
2021-04-14 23:00:00,0.26282,0.26294,0.26294,20210600,20210900,20210900
2021-04-15 23:00:00,0.26316,0.26328,0.26328,20210600,20210900,20210900
2021-04-16 23:00:00,0.26374000000000003,0.26386,0.26386,20210600,20210900,20210900
2021-04-19 23:00:00,0.26448,0.2646,0.2646,20210600,20210900,20210900
2021-04-20 23:00:00,0.2642,0.26432,0.26432,20210600,20210900,20210900
2021-04-21 23:00:00,0.26424000000000003,0.26436,0.26436,20210600,20210900,20210900
2021-04-22 23:00:00,0.26318,0.2633,0.2633,20210600,20210900,20210900
2021-04-23 23:00:00,0.2655,0.26561999999999997,0.26561999999999997,20210600,20210900,20210900
2021-04-26 23:00:00,0.26536,0.26548,0.26548,20210600,20210900,20210900
2021-04-27 23:00:00,0.26452,0.26464,0.26464,20210600,20210900,20210900
2021-04-28 23:00:00,0.26502,0.26514,0.26514,20210600,20210900,20210900
2021-04-29 23:00:00,0.26548,0.2656,0.2656,20210600,20210900,20210900
2021-04-30 23:00:00,0.26388,0.264,0.264,20210600,20210900,20210900
2021-05-03 23:00:00,0.2657,0.26582,0.26582,20210600,20210900,20210900
2021-05-04 23:00:00,0.2636,0.2637,0.2637,20210600,20210900,20210900
2021-05-05 23:00:00,0.26266,0.26276,0.26276,20210600,20210900,20210900
2021-05-06 23:00:00,0.26361999999999997,0.26371999999999995,0.26371999999999995,20210600,20210900,20210900
2021-05-07 23:00:00,0.26726,0.26736,0.26736,20210600,20210900,20210900
2021-05-10 23:00:00,0.26621999999999996,0.26632,0.26632,20210600,20210900,20210900
2021-05-11 23:00:00,0.26752,0.2676,0.2676,20210600,20210900,20210900
2021-05-12 23:00:00,0.26552,0.2656,0.2656,20210600,20210900,20210900
2021-05-13 23:00:00,0.2667,0.26674000000000003,0.26674000000000003,20210600,20210900,20210900
2021-05-14 23:00:00,0.2682,0.26824000000000003,0.26824000000000003,20210600,20210900,20210900
2021-05-17 23:00:00,0.26846,0.26848,0.26848,20210600,20210900,20210900
2021-05-18 23:00:00,0.27058000000000004,0.27061999999999997,0.27061999999999997,20210600,20210900,20210900
2021-05-19 23:00:00,0.26916,0.2692,0.2692,20210600,20210900,20210900
2021-05-20 23:00:00,0.272,0.27205999999999997,0.27205999999999997,20210600,20210900,20210900
2021-05-21 23:00:00,0.27094,0.271,0.271,20210600,20210900,20210900
2021-05-24 23:00:00,0.27264,0.2727,0.2727,20210600,20210900,20210900
2021-05-25 23:00:00,0.27334,0.27342,0.27342,20210600,20210900,20210900
2021-05-26 23:00:00,0.27108000000000004,0.27114,0.27114,20210600,20210900,20210900
2021-05-27 23:00:00,0.27166,0.27171999999999996,0.27171999999999996,20210600,20210900,20210900
2021-05-28 23:00:00,0.27226,0.27232,0.27232,20210600,20210900,20210900
2021-06-01 23:00:00,0.27424,0.27432,0.27432,20210600,20210900,20210900
2021-06-02 23:00:00,0.27392,0.27398,0.27398,20210600,20210900,20210900
2021-06-03 23:00:00,0.27174,0.2718,0.2718,20210600,20210900,20210900
2021-06-04 23:00:00,0.27282,0.27288,0.27288,20210600,20210900,20210900
2021-06-07 23:00:00,0.27284,0.2729,0.2729,20210600,20210900,20210900
2021-06-08 23:00:00,0.27292,0.27282,0.27282,20210900,20211200,20211200
2021-06-09 23:00:00,0.2725,0.27244,0.27244,20210900,20211200,20211200
2021-06-10 23:00:00,0.27246,0.27238,0.27238,20210900,20211200,20211200
2021-06-11 23:00:00,0.26899999999999996,0.26894,0.26894,20210900,20211200,20211200
2021-06-14 23:00:00,0.26842,0.26832,0.26832,20210900,20211200,20211200
2021-06-15 23:00:00,0.2677,0.26764,0.26764,20210900,20211200,20211200
2021-06-16 23:00:00,0.266,0.26594,0.26594,20210900,20211200,20211200
2021-06-17 23:00:00,0.26156,0.2615,0.2615,20210900,20211200,20211200
2021-06-18 23:00:00,0.26094,0.26088,0.26088,20210900,20211200,20211200
2021-06-21 23:00:00,0.26324000000000003,0.26318,0.26318,20210900,20211200,20211200
2021-06-22 23:00:00,0.26428,0.26418,0.26418,20210900,20211200,20211200
2021-06-23 23:00:00,0.26358000000000004,0.2635,0.2635,20210900,20211200,20211200
2021-06-24 23:00:00,0.26402,0.26392,0.26392,20210900,20211200,20211200
2021-06-25 23:00:00,0.2644,0.2643,0.2643,20210900,20211200,20211200
2021-06-28 23:00:00,0.26494,0.26484,0.26484,20210900,20211200,20211200
2021-06-29 23:00:00,0.26338,0.2634,0.2634,20210900,20211200,20211200
2021-06-30 23:00:00,0.26198,0.26202,0.26202,20210900,20211200,20211200
2021-07-01 23:00:00,0.26216,0.2622,0.2622,20210900,20211200,20211200
2021-07-02 23:00:00,0.26228,0.26232,0.26232,20210900,20211200,20211200
2021-07-06 23:00:00,0.26222,0.26226,0.26226,20210900,20211200,20211200
2021-07-07 23:00:00,0.26044,0.26048000000000004,0.26048000000000004,20210900,20211200,20211200
2021-07-08 23:00:00,0.2603,0.26036,0.26036,20210900,20211200,20211200
2021-07-09 23:00:00,0.2612,0.26126,0.26126,20210900,20211200,20211200
2021-07-12 23:00:00,0.26045999999999997,0.26052,0.26052,20210900,20211200,20211200
2021-07-13 23:00:00,0.25732,0.25738,0.25738,20210900,20211200,20211200
2021-07-14 23:00:00,0.2592,0.25926,0.25926,20210900,20211200,20211200
2021-07-15 23:00:00,0.25776,0.25782,0.25782,20210900,20211200,20211200
2021-07-16 23:00:00,0.25776,0.25782,0.25782,20210900,20211200,20211200
2021-07-19 23:00:00,0.25645999999999997,0.25654,0.25654,20210900,20211200,20211200
2021-07-20 23:00:00,0.25661999999999996,0.2567,0.2567,20210900,20211200,20211200
2021-07-21 23:00:00,0.25792,0.258,0.258,20210900,20211200,20211200
2021-07-22 23:00:00,0.25784,0.25792,0.25792,20210900,20211200,20211200
2021-07-23 23:00:00,0.25728,0.25736,0.25736,20210900,20211200,20211200
2021-07-26 23:00:00,0.25695999999999997,0.25704,0.25704,20210900,20211200,20211200
2021-07-27 23:00:00,0.25708000000000003,0.25718,0.25718,20210900,20211200,20211200
2021-07-28 23:00:00,0.2575,0.25758000000000003,0.25758000000000003,20210900,20211200,20211200
2021-07-29 23:00:00,0.26028,0.26034,0.26034,20210900,20211200,20211200
2021-07-30 23:00:00,0.25944,0.25948000000000004,0.25948000000000004,20210900,20211200,20211200
2021-08-02 23:00:00,0.26044,0.26048000000000004,0.26048000000000004,20210900,20211200,20211200
2021-08-03 23:00:00,0.2607,0.26074,0.26074,20210900,20211200,20211200
2021-08-04 23:00:00,0.26052,0.26054,0.26054,20210900,20211200,20211200
2021-08-05 23:00:00,0.26042,0.26042,0.26042,20210900,20211200,20211200
2021-08-06 23:00:00,0.25701999999999997,0.25701999999999997,0.25701999999999997,20210900,20211200,20211200
2021-08-09 23:00:00,0.25728,0.2573,0.2573,20210900,20211200,20211200
2021-08-10 23:00:00,0.2561,0.2561,0.2561,20210900,20211200,20211200
2021-08-11 23:00:00,0.2565,0.25651999999999997,0.25651999999999997,20210900,20211200,20211200
2021-08-12 23:00:00,0.25632,0.25634,0.25634,20210900,20211200,20211200
2021-08-13 23:00:00,0.2583,0.25832,0.25832,20210900,20211200,20211200
2021-08-16 23:00:00,0.25818,0.25822,0.25822,20210900,20211200,20211200
2021-08-17 23:00:00,0.25654,0.25656,0.25656,20210900,20211200,20211200
2021-08-18 23:00:00,0.25714000000000004,0.25716,0.25716,20210900,20211200,20211200
2021-08-19 23:00:00,0.2546,0.25464000000000003,0.25464000000000003,20210900,20211200,20211200
2021-08-20 23:00:00,0.2551,0.25514000000000003,0.25514000000000003,20210900,20211200,20211200
2021-08-23 23:00:00,0.25645999999999997,0.2565,0.2565,20210900,20211200,20211200
2021-08-24 23:00:00,0.2571,0.25711999999999996,0.25711999999999996,20210900,20211200,20211200
2021-08-25 23:00:00,0.25748000000000004,0.2575,0.2575,20210900,20211200,20211200
2021-08-26 23:00:00,0.25704,0.25706,0.25706,20210900,20211200,20211200
2021-08-27 23:00:00,0.25782,0.25784,0.25784,20210900,20211200,20211200
2021-08-30 23:00:00,0.25895999999999997,0.25898000000000004,0.25898000000000004,20210900,20211200,20211200
2021-08-31 23:00:00,0.26118,0.26118,0.26118,20210900,20211200,20211200
2021-09-01 23:00:00,0.26294,0.26294,0.26294,20210900,20211200,20211200
2021-09-02 23:00:00,0.26302,0.26302,0.26302,20210900,20211200,20211200
2021-09-03 23:00:00,0.26382,0.2638,0.2638,20210900,20211200,20211200
2021-09-07 23:00:00,0.26278,0.26278,0.26278,20210900,20211200,20211200
2021-09-08 23:00:00,0.26168,0.26158000000000003,0.26158000000000003,20211200,20220300,20220300
2021-09-09 23:00:00,0.2603,0.26022,0.26022,20211200,20220300,20220300
2021-09-10 23:00:00,0.26022,0.26014,0.26014,20211200,20220300,20220300
2021-09-13 23:00:00,0.25954,0.25945999999999997,0.25945999999999997,20211200,20220300,20220300
2021-09-14 23:00:00,0.2594,0.25932,0.25932,20211200,20220300,20220300
2021-09-15 23:00:00,0.25864000000000004,0.25856,0.25856,20211200,20220300,20220300
2021-09-16 23:00:00,0.2571,0.25701999999999997,0.25701999999999997,20211200,20220300,20220300
2021-09-17 23:00:00,0.25544,0.25534,0.25534,20211200,20220300,20220300
2021-09-20 23:00:00,0.25432,0.25422,0.25422,20211200,20220300,20220300
2021-09-21 23:00:00,0.25374,0.25366,0.25366,20211200,20220300,20220300
2021-09-22 23:00:00,0.2528,0.25272,0.25272,20211200,20220300,20220300
2021-09-23 23:00:00,0.2548,0.2547,0.2547,20211200,20220300,20220300
2021-09-24 23:00:00,0.25434,0.25422,0.25422,20211200,20220300,20220300
2021-09-27 23:00:00,0.25451999999999997,0.25438,0.25438,20211200,20220300,20220300
2021-09-28 23:00:00,0.25186,0.2517,0.2517,20211200,20220300,20220300
2021-09-29 23:00:00,0.25051999999999996,0.25035999999999997,0.25035999999999997,20211200,20220300,20220300
2021-09-30 23:00:00,0.25128,0.25111999999999995,0.25111999999999995,20211200,20220300,20220300
2021-10-01 23:00:00,0.25324,0.25294,0.25294,20211200,20220300,20220300
2021-10-04 23:00:00,0.25296,0.2526,0.2526,20211200,20220300,20220300
2021-10-05 23:00:00,0.25151999999999997,0.25111999999999995,0.25111999999999995,20211200,20220300,20220300
2021-10-06 23:00:00,0.25332,0.2525,0.2525,20211200,20220300,20220300
2021-10-07 23:00:00,0.25208,0.2514,0.2514,20211200,20220300,20220300
2021-10-08 23:00:00,0.25104,0.2503,0.2503,20211200,20220300,20220300
2021-10-11 23:00:00,0.25172,0.25096,0.25096,20211200,20220300,20220300
2021-10-12 23:00:00,0.2515,0.2507,0.2507,20211200,20220300,20220300
2021-10-13 23:00:00,0.25276,0.25188,0.25188,20211200,20220300,20220300
2021-10-14 23:00:00,0.25372,0.25288,0.25288,20211200,20220300,20220300
2021-10-15 23:00:00,0.25394,0.25306,0.25306,20211200,20220300,20220300
2021-10-18 23:00:00,0.25298000000000004,0.25206,0.25206,20211200,20220300,20220300
2021-10-19 23:00:00,0.25376,0.25288,0.25288,20211200,20220300,20220300
2021-10-20 23:00:00,0.2541,0.25328,0.25328,20211200,20220300,20220300
2021-10-21 23:00:00,0.25216,0.2514,0.2514,20211200,20220300,20220300
2021-10-22 23:00:00,0.25256,0.25178,0.25178,20211200,20220300,20220300
2021-10-25 23:00:00,0.2515,0.25072,0.25072,20211200,20220300,20220300
2021-10-26 23:00:00,0.25168,0.2509,0.2509,20211200,20220300,20220300
2021-10-27 23:00:00,0.2511,0.25035999999999997,0.25035999999999997,20211200,20220300,20220300
2021-10-28 23:00:00,0.25242,0.25166,0.25166,20211200,20220300,20220300
2021-10-29 23:00:00,0.25044,0.24961999999999998,0.24961999999999998,20211200,20220300,20220300
2021-11-01 23:00:00,0.25108,0.25026,0.25026,20211200,20220300,20220300
2021-11-02 23:00:00,0.25116,0.25026,0.25026,20211200,20220300,20220300
2021-11-03 23:00:00,0.25296,0.25188,0.25188,20211200,20220300,20220300
2021-11-04 23:00:00,0.25082,0.24961999999999998,0.24961999999999998,20211200,20220300,20220300
